Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
APAC,AI,2006-08-01,1542685.64,733,2.5,152073.95,19.0,1.62,26.0,0.08,57.0,43.19,316933561.86
APAC,AI,2006-08-10,1187122.92,4338,4.8,288552.41000000003,9.0,0.885,68.0,0.19,73.5,53.61,633867123.72
APAC,AI,2006-08-19,1890524.18,3981,1.6,137556.32,17.0,2.99,10.0,0.17,64.0,31.71,316933561.86
APAC,AI,2006-08-25,2580657.11,2050,3.2,148396.4,12.0,2.09,48.0,0.23,72.5,40.11,633867123.72
APAC,AI,2006-08-31,1917236.1,4620,4.1,41587.46,10.0,0.55,63.0,0.05,79.0,37.55,316933561.86
APAC,AI,2006-09-02,2840525.99,5922,2.8,269116.58999999997,17.5,2.935,73.5,0.135,72.5,37.21,633867123.72
APAC,AI,2006-09-05,966224.38,339,4.1,50875.25,18.0,4.48,76.0,0.27,70.0,35.18,316933561.86
APAC,AI,2006-10-03,476448.99,3209,4.8,155109.91,16.0,3.29,21.0,0.15,54.0,58.86,349620438.64
APAC,AI,2006-10-05,472607.33,1375,1.2,48736.02,0.0,2.77,56.0,0.11,67.0,66.39,349620438.64
APAC,AI,2006-10-06,2790801.49,978,3.5,128922.06999999999,9.0,2.33,72.0,0.175,63.0,43.5,699240877.28
APAC,AI,2006-10-09,640026.39,2588,2.2,84721.58,7.0,1.24,40.0,0.19,87.0,32.99,349620438.64
APAC,AI,2006-10-17,1746337.51,624,4.4,23702.7,0.0,1.67,63.0,0.24,64.0,41.64,349620438.64
APAC,AI,2006-10-22,866446.07,4791,3.0,72339.44,10.0,2.42,68.0,0.19,83.0,45.38,349620438.64
APAC,AI,2006-10-27,1688296.81,881,4.4,58258.38,2.0,2.08,75.0,0.15,54.0,63.6,349620438.64
APAC,AI,2006-11-09,539765.11,542,3.2,57539.53,18.0,3.4,62.0,0.27,90.0,53.72,349620438.64
APAC,AI,2006-12-02,3153050.6399999997,6772,3.4000000000000004,196081.0,14.0,3.61,74.5,0.255,73.5,64.03,699240877.28
APAC,AI,2006-12-25,52439.57,1377,3.3,112117.7,11.0,1.95,39.0,0.12,77.0,37.12,349620438.64
APAC,AI,2006-12-27,3328222.0300000003,11604,3.1999999999999997,335720.68,6.0,2.3466666666666662,59.666666666666664,0.21999999999999997,75.33333333333333,47.32333333333333,1048861315.92
APAC,AI,2007-01-11,1789189.84,1490,4.3,155186.72,8.0,2.89,39.0,0.18,86.0,66.86,317914968.61
APAC,AI,2007-01-16,1876623.5,2192,1.3,49834.08,10.0,2.14,60.0,0.23,80.0,62.0,317914968.61
APAC,AI,2007-01-17,1711081.76,2077,1.1,170966.58,1.0,4.73,89.0,0.21,66.0,45.69,317914968.61
APAC,AI,2007-01-18,252775.19,3977,2.4,148618.78,11.0,4.58,36.0,0.21,73.0,41.44,317914968.61
APAC,AI,2007-01-22,1931225.59,2775,3.8,138188.35,15.0,4.13,20.0,0.15,57.0,66.18,317914968.61
APAC,AI,2007-01-27,1123592.13,3828,2.7,139790.06,7.0,0.54,27.0,0.11,75.0,51.92,317914968.61
APAC,AI,2007-01-31,144863.99,395,3.0,55107.57,15.0,0.1,79.0,0.17,64.0,30.81,317914968.61
APAC,AI,2007-02-17,1295076.08,3589,4.1,170781.39,1.0,4.53,24.0,0.18,80.0,31.58,317914968.61
APAC,AI,2007-02-20,1751269.63,1602,2.3,96382.04,24.0,0.91,50.0,0.15,90.0,38.32,317914968.61
APAC,AI,2007-02-23,1059405.71,1696,4.1,96554.52,8.0,1.74,78.0,0.22,90.0,58.23,317914968.61
APAC,AI,2007-03-09,969480.73,3343,4.199999999999999,225677.6,4.5,3.635,49.0,0.13,63.5,48.165000000000006,635829937.22
APAC,AI,2007-03-12,110685.01,1004,1.9,16768.56,5.0,3.06,69.0,0.16,60.0,53.75,317914968.61
APAC,AI,2007-03-27,552935.44,3693,3.9,116550.94,15.0,4.26,18.0,0.05,81.0,53.85,317914968.61
APAC,AI,2007-04-16,1751062.27,4221,3.9,84796.25,16.0,1.66,57.0,0.28,75.0,53.92,321623821.87
APAC,AI,2007-04-21,400987.99,5801,4.65,222756.26,11.5,2.915,47.0,0.09,57.5,53.46,643247643.74
APAC,AI,2007-05-02,1688123.54,2240,2.0,91209.26,18.0,1.93,13.0,0.19,76.0,59.65,321623821.87
APAC,AI,2007-05-25,317085.61,3910,4.6,161128.11,16.0,3.16,61.0,0.17,89.0,31.9,321623821.87
APAC,AI,2007-05-30,50899.96,629,4.2,16286.92,6.0,1.94,57.0,0.2,87.0,42.21,321623821.87
APAC,AI,2007-06-08,2117177.19,7221,2.25,170734.02000000002,13.0,2.76,34.5,0.19,56.5,58.010000000000005,643247643.74
APAC,AI,2007-07-06,1449729.84,916,1.9,39504.64,23.0,0.31,56.0,0.26,55.0,32.94,306982301.39
APAC,AI,2007-07-21,165343.2,2880,4.0,91804.53,25.0,3.94,43.0,0.06,68.0,41.96,306982301.39
APAC,AI,2007-07-25,1319494.0,946,4.8,142883.55,22.0,0.41,53.0,0.21,64.0,37.95,306982301.39
APAC,AI,2007-07-30,786650.09,2936,2.2,32565.67,23.0,3.53,28.0,0.15,67.0,36.08,306982301.39
APAC,AI,2007-08-03,2232581.6,4494,2.5999999999999996,129220.25,19.5,1.635,72.5,0.18,66.0,50.49,613964602.78
APAC,AI,2007-08-07,1537207.42,4942,4.5,56942.96,11.0,0.1,33.0,0.14,57.0,60.46,306982301.39
APAC,AI,2007-08-11,1185483.6,544,1.2,196569.02,24.0,3.52,27.0,0.19,74.0,59.73,306982301.39
APAC,AI,2007-08-21,1574632.53,3736,3.5,178665.81,20.0,2.76,68.0,0.14,55.0,63.93,306982301.39
APAC,AI,2007-08-24,1454377.5,2148,4.9,76751.53,2.0,0.81,12.0,0.24,79.0,30.94,306982301.39
APAC,AI,2007-08-27,141148.7,1496,4.7,35210.21,9.0,0.99,58.0,0.12,77.0,40.06,306982301.39
APAC,AI,2007-09-02,674639.98,2254,4.5,169888.58,8.0,0.93,34.0,0.21,68.0,67.47,306982301.39
APAC,AI,2007-09-03,2020453.95,7305,2.2,93619.27,11.0,3.5149999999999997,66.0,0.14500000000000002,77.5,51.495,613964602.78
APAC,AI,2007-09-06,3253355.46,2712,3.7,212648.96000000002,11.5,1.35,24.0,0.19,75.5,55.435,613964602.78
APAC,AI,2007-09-07,433939.91,1107,2.3,89967.54,10.0,0.98,84.0,0.14,76.0,66.83,306982301.39
APAC,AI,2007-09-16,938791.86,4555,1.2,13660.36,7.0,1.73,18.0,0.26,52.0,67.29,306982301.39
APAC,AI,2007-09-28,1114631.73,4069,2.1,186306.24,19.0,1.45,22.0,0.23,74.0,33.38,306982301.39
APAC,AI,2007-10-01,527547.55,2348,1.6,94165.19,9.0,4.83,39.0,0.2,56.0,39.85,324700146.28
APAC,AI,2007-10-10,54708.02,1053,1.1,94967.85,10.0,2.16,13.0,0.09,54.0,66.94,324700146.28
APAC,AI,2007-10-22,1312564.43,2324,2.8,217964.34999999998,5.0,3.09,76.5,0.14,71.5,44.725,649400292.56
APAC,AI,2007-10-27,602881.68,826,1.5,112806.74,24.0,1.0,17.0,0.06,69.0,39.62,324700146.28
APAC,AI,2007-11-02,529203.01,166,4.8,123342.84,12.0,0.14,18.0,0.27,87.0,66.97,324700146.28
APAC,AI,2007-11-03,896682.42,535,2.2,185501.01,21.0,3.21,26.0,0.22,50.0,51.68,324700146.28
APAC,AI,2007-11-05,1789825.45,1995,2.4,186513.4,20.0,0.58,58.0,0.21,55.0,55.32,324700146.28
APAC,AI,2007-11-14,362370.75,1745,3.3,66033.63,4.0,1.12,81.0,0.06,64.0,41.88,324700146.28
APAC,AI,2007-11-17,1707351.1,6305,1.55,262232.2,13.5,3.215,52.0,0.135,51.5,48.55,649400292.56
APAC,AI,2007-12-09,1027781.02,4086,1.2,166525.78,10.0,1.13,18.0,0.17,78.0,31.8,324700146.28
APAC,AI,2008-01-04,95501.76,4848,4.8,66070.2,6.0,4.9,44.0,0.2,71.0,40.59,319376764.29
APAC,AI,2008-01-09,112451.48,3844,1.0,85222.83,12.0,4.11,62.0,0.23,72.0,69.75,319376764.29
APAC,AI,2008-01-15,1746528.38,2692,1.7,35871.09,2.0,0.82,63.0,0.22,51.0,55.11,319376764.29
APAC,AI,2008-01-21,2574296.49,2914,3.8,170177.58,12.5,2.975,67.5,0.135,78.5,38.285,638753528.58
APAC,AI,2008-02-14,433746.13,473,4.9,162081.93,17.0,1.36,85.0,0.05,87.0,65.91,319376764.29
APAC,AI,2008-02-15,1593336.53,4440,1.2,125795.45,3.0,2.22,61.0,0.09,84.0,58.46,319376764.29
APAC,AI,2008-02-23,1204931.24,1203,2.1,176531.64,3.0,2.05,60.0,0.1,89.0,68.71,319376764.29
APAC,AI,2008-02-29,716169.08,436,1.1,183185.09,0.0,2.84,74.0,0.22,72.0,68.87,319376764.29
APAC,AI,2008-03-08,1306836.24,3557,2.0,54827.43,23.0,0.79,66.0,0.1,89.0,31.61,319376764.29
APAC,AI,2008-03-14,741084.55,1071,2.4,143965.98,20.0,2.68,52.0,0.21,53.0,55.85,319376764.29
APAC,AI,2008-03-28,559197.95,2951,1.5,34294.88,16.0,3.79,37.0,0.22,65.0,66.94,319376764.29
APAC,AI,2008-04-09,980174.5,607,4.9,48879.04,16.0,3.76,22.0,0.19,68.0,33.08,292651363.42
APAC,AI,2008-04-17,56427.87,1300,4.4,98633.81,9.0,2.31,69.0,0.28,65.0,57.16,292651363.42
APAC,AI,2008-05-02,1895269.64,1207,4.6,172764.33,5.0,2.93,75.0,0.19,53.0,40.34,292651363.42
APAC,AI,2008-05-03,820486.7,448,2.2,169892.59,12.0,1.19,88.0,0.3,77.0,39.03,292651363.42
APAC,AI,2008-05-17,1050585.67,4498,4.8,134247.93,0.0,2.35,73.0,0.14,79.0,53.88,292651363.42
APAC,AI,2008-05-26,1099594.75,1288,4.3,13278.73,12.0,1.98,87.0,0.14,87.0,54.89,292651363.42
APAC,AI,2008-05-28,1891144.08,2806,2.1,29331.98,9.0,2.2,74.0,0.15,72.0,52.13,292651363.42
APAC,AI,2008-06-01,1155563.01,470,4.8,71164.36,21.0,3.89,89.0,0.28,61.0,37.15,292651363.42
APAC,AI,2008-06-16,1656632.16,2371,1.8,184299.81,14.0,4.99,56.0,0.06,76.0,41.45,292651363.42
APAC,AI,2008-06-18,1932717.74,373,2.9,10960.83,15.0,2.22,36.0,0.17,58.0,61.96,292651363.42
APAC,AI,2008-07-04,652412.65,3300,4.4,60496.97,22.0,2.38,55.0,0.06,72.0,60.8,325325839.46
APAC,AI,2008-07-19,1068727.06,3763,2.8,90870.2,18.0,4.79,83.0,0.06,60.0,68.97,325325839.46
APAC,AI,2008-07-20,1064498.02,4957,2.1,100596.34,11.0,0.73,41.0,0.05,84.0,65.6,325325839.46
APAC,AI,2008-07-27,1832284.37,4453,2.8,25712.59,1.0,1.42,29.0,0.13,57.0,54.12,325325839.46
APAC,AI,2008-08-13,272785.14,194,1.4,81640.55,18.0,4.08,72.0,0.22,86.0,32.82,325325839.46
APAC,AI,2008-08-14,474068.37,4456,3.3,85354.94,22.0,1.76,28.0,0.12,81.0,32.02,325325839.46
APAC,AI,2008-08-16,213033.14,1452,2.0,99793.54,15.0,2.57,41.0,0.21,63.0,32.19,325325839.46
APAC,AI,2008-08-24,1705949.38,4075,3.9,138483.32,16.0,0.92,38.0,0.29,66.0,53.86,325325839.46
APAC,AI,2008-08-25,1154275.1,4155,1.2,60705.35,8.0,0.74,15.0,0.27,75.0,36.58,325325839.46
APAC,AI,2008-08-28,526273.29,986,4.7,16596.78,14.0,3.99,31.0,0.12,52.0,40.22,325325839.46
APAC,AI,2008-09-09,911569.73,2331,1.6,39732.6,12.0,2.27,26.0,0.15,61.0,33.1,325325839.46
APAC,AI,2008-09-19,2105743.64,7407,1.6,244935.16999999998,20.0,3.04,23.5,0.105,72.0,42.125,650651678.92
APAC,AI,2008-09-24,1839761.2,2141,2.4,177202.45,19.0,3.26,58.0,0.28,73.0,67.35,325325839.46
APAC,AI,2008-09-26,1448723.16,268,2.3,199748.86,23.0,2.65,59.0,0.25,56.0,42.71,325325839.46
APAC,AI,2008-11-15,490643.63,4528,2.9,194693.18,17.0,4.18,26.0,0.22,53.0,40.56,316855898.62
APAC,AI,2008-11-26,1855978.38,2503,1.9,199241.53,19.0,1.05,57.0,0.17,86.0,69.96,316855898.62
APAC,AI,2008-11-28,1734437.47,1611,4.9,105319.52,22.0,2.7,71.0,0.07,70.0,64.42,316855898.62
APAC,AI,2008-12-20,1500682.87,2270,1.4,112817.47,25.0,3.13,84.0,0.17,70.0,58.86,316855898.62
APAC,AI,2008-12-29,355487.2,176,3.2,176313.04,10.0,1.89,16.0,0.26,56.0,61.02,316855898.62
APAC,AI,2009-01-01,1354566.3,1270,2.8,198619.21,15.0,4.12,23.0,0.15,59.0,32.5,336577105.29
APAC,AI,2009-01-04,953376.83,720,3.8,138321.86,23.0,1.3,55.0,0.19,54.0,38.34,336577105.29
APAC,AI,2009-01-25,1234560.5,753,3.7,104142.0,20.0,4.59,69.0,0.16,79.0,68.17,336577105.29
APAC,AI,2009-02-05,1322513.05,3849,1.5,174602.18,4.0,3.95,35.0,0.06,57.0,41.19,336577105.29
APAC,AI,2009-02-10,1458963.49,3110,4.1,141856.82,23.0,2.67,24.0,0.13,85.0,32.65,336577105.29
APAC,AI,2009-02-15,1277775.43,3042,1.4,80693.95,8.0,2.5,40.0,0.26,72.0,64.63,336577105.29
APAC,AI,2009-02-19,1253927.41,2804,4.5,35215.99,10.0,3.45,71.0,0.18,85.0,66.04,336577105.29
APAC,AI,2009-02-26,1556874.66,3257,1.6,88229.34,5.0,1.05,82.0,0.09,54.0,66.39,336577105.29
APAC,AI,2009-02-27,1608236.64,3148,3.3,53087.35,15.0,3.51,90.0,0.25,63.0,62.48,336577105.29
APAC,AI,2009-03-25,520511.45,472,1.8,57657.57,1.0,2.95,34.0,0.07,67.0,42.81,336577105.29
APAC,AI,2009-03-26,587022.77,387,3.8,130069.13,22.0,2.89,83.0,0.16,56.0,53.61,336577105.29
APAC,AI,2009-04-05,536558.67,2183,1.4,47496.16,12.0,0.92,31.0,0.18,90.0,66.24,266922220.9
APAC,AI,2009-04-20,562399.91,2685,1.2,194609.58,20.0,0.85,55.0,0.15,76.0,45.51,266922220.9
APAC,AI,2009-04-30,944050.42,314,5.0,145975.99,12.0,4.14,47.0,0.22,66.0,59.07,266922220.9
APAC,AI,2009-05-03,999944.92,1483,2.8,68182.93,19.0,3.34,23.0,0.28,53.0,46.07,266922220.9
APAC,AI,2009-05-12,1810619.17,1111,1.4,180214.41,4.0,3.86,53.0,0.17,54.0,62.07,266922220.9
APAC,AI,2009-05-16,1431101.98,4580,5.0,17349.16,24.0,0.6,75.0,0.12,58.0,53.23,266922220.9
APAC,AI,2009-05-17,1406047.62,314,4.9,186096.0,0.0,2.07,28.0,0.09,81.0,56.01,266922220.9
APAC,AI,2009-05-30,185864.36,4051,4.5,62482.95,4.0,2.43,11.0,0.18,73.0,44.56,266922220.9
APAC,AI,2009-05-31,1942354.67,2378,2.4,126509.72,11.0,4.41,81.0,0.08,62.0,63.63,266922220.9
APAC,AI,2009-06-03,131592.56,851,1.6,67033.88,8.0,3.48,77.0,0.11,73.0,68.49,266922220.9
APAC,AI,2009-06-06,417327.59,4611,5.0,92602.19,23.0,4.0,76.0,0.21,57.0,42.71,266922220.9
APAC,AI,2009-06-25,286448.93,2282,2.4,155981.42,10.0,1.77,64.0,0.17,60.0,67.07,266922220.9
APAC,AI,2009-07-08,742785.44,4401,4.1,176923.92,7.0,0.47,76.0,0.06,83.0,55.95,319508582.07
APAC,AI,2009-07-17,1307791.16,842,3.2,154806.55,15.0,2.54,14.0,0.21,65.0,61.35,319508582.07
APAC,AI,2009-07-19,610295.76,3837,1.3,12187.76,21.0,3.34,76.0,0.22,89.0,63.88,319508582.07
APAC,AI,2009-07-26,334744.21,4867,2.5,97406.84,3.0,3.02,60.0,0.11,59.0,59.23,319508582.07
APAC,AI,2009-07-31,337041.26,1763,4.1,61115.16,19.0,0.68,56.0,0.08,82.0,46.66,319508582.07
APAC,AI,2009-08-04,413659.06,467,3.1,71903.66,22.0,3.64,57.0,0.18,66.0,45.02,319508582.07
APAC,AI,2009-08-10,580753.18,1368,4.5,34622.32,5.0,0.55,40.0,0.22,89.0,50.64,319508582.07
APAC,AI,2009-08-19,1392798.71,2821,4.05,130338.66,19.5,4.65,70.0,0.23,55.0,49.24,639017164.14
APAC,AI,2009-08-22,1975114.98,1474,4.7,109048.32,14.0,1.22,28.0,0.15,56.0,53.87,319508582.07
APAC,AI,2009-08-28,688344.93,2665,2.9,75370.27,11.0,1.14,74.0,0.11,89.0,34.35,319508582.07
APAC,AI,2009-09-16,1796816.18,2109,1.6,110778.08,6.0,2.88,38.0,0.15,87.0,61.21,319508582.07
APAC,AI,2009-09-17,1003412.74,4551,2.0,89052.52,20.5,1.41,27.0,0.095,71.0,45.675,639017164.14
APAC,AI,2009-09-20,1418113.87,2357,2.4,166530.23,3.0,3.25,16.0,0.24,62.0,62.26,319508582.07
APAC,AI,2009-09-29,1573197.94,1418,1.3,162267.77,3.0,4.73,67.0,0.15,67.0,41.26,319508582.07
APAC,AI,2009-09-30,942797.5,3849,2.2,101441.68,10.0,2.4,27.0,0.09,61.0,62.7,319508582.07
APAC,AI,2009-10-01,4451346.9,5277,3.0,294207.66,14.0,1.7066666666666668,69.0,0.12666666666666668,75.0,52.53666666666667,1053008955.6600001
APAC,AI,2009-10-08,1774368.66,4988,2.9,103343.25,22.0,2.49,55.0,0.16,74.0,44.67,351002985.22
APAC,AI,2009-10-12,203940.33,3788,3.2,134519.1,0.0,2.89,46.0,0.18,68.0,63.04,351002985.22
APAC,AI,2009-10-13,430120.92,1200,4.1,82898.13,14.0,0.7,12.0,0.15,67.0,47.27,351002985.22
APAC,AI,2009-10-18,52587.88,3457,1.9,22430.29,21.0,1.75,48.0,0.1,61.0,66.69,351002985.22
APAC,AI,2009-10-22,1578461.95,2331,3.6,77341.94,19.0,1.46,58.0,0.14,61.0,40.58,351002985.22
APAC,AI,2009-10-29,60643.67,136,3.4,68893.02,23.0,1.84,69.0,0.26,83.0,69.0,351002985.22
APAC,AI,2009-11-05,1530508.08,1840,1.4,141615.83,11.0,4.05,74.0,0.23,55.0,30.64,351002985.22
APAC,AI,2009-11-17,568763.06,1016,1.1,33685.16,19.0,3.95,57.0,0.12,74.0,32.95,351002985.22
APAC,AI,2009-11-27,1655104.08,4197,2.0,189703.18,16.0,4.45,73.0,0.13,85.0,59.67,351002985.22
APAC,AI,2009-11-29,1380295.44,2436,1.2,101215.07,0.0,2.17,88.0,0.28,53.0,66.12,351002985.22
APAC,AI,2009-11-30,4505322.279999999,7114,3.3000000000000003,86113.26,12.0,2.0366666666666666,45.666666666666664,0.10333333333333333,73.66666666666667,44.48666666666667,1053008955.6600001
APAC,AI,2009-12-04,1329275.92,183,4.4,96953.94,9.0,0.27,46.0,0.09,90.0,58.74,351002985.22
APAC,AI,2009-12-07,573577.47,1447,3.6,187781.17,2.0,0.2,38.0,0.13,82.0,46.51,351002985.22
APAC,AI,2009-12-08,855840.96,2863,4.9,33443.75,23.0,4.28,60.0,0.14,69.0,55.61,351002985.22
APAC,AI,2009-12-17,223803.57,2672,4.1,184251.78,12.0,1.41,53.0,0.06,62.0,56.79,351002985.22
APAC,AI,2009-12-20,723341.86,2037,1.4,55405.22,3.0,4.77,69.0,0.06,68.0,38.46,351002985.22
APAC,AI,2009-12-21,307092.56,3910,4.4,77005.87,10.0,1.02,68.0,0.28,57.0,49.06,351002985.22
APAC,AI,2009-12-23,1088628.34,2034,4.2,80655.9,14.0,3.83,78.0,0.27,58.0,67.0,351002985.22
APAC,AI,2009-12-29,1935142.56,2362,4.4,50287.76,19.0,4.6,75.0,0.23,61.0,41.13,351002985.22
APAC,AI,2009-12-30,116089.67,694,2.8,154679.98,8.0,3.1,75.0,0.28,89.0,30.92,351002985.22
APAC,AI,2010-01-17,504248.61,1938,3.9,121838.75,21.0,2.32,25.0,0.29,73.0,60.95,306162174.92
APAC,AI,2010-01-23,1730541.71,1794,3.8,187004.3,3.0,4.05,81.0,0.06,69.0,65.09,306162174.92
APAC,AI,2010-01-27,285965.54,4468,3.2,48116.99,18.0,3.93,86.0,0.13,88.0,46.71,306162174.92
APAC,AI,2010-02-04,993192.81,3720,2.2,23106.28,0.0,3.68,30.0,0.27,82.0,56.83,306162174.92
APAC,AI,2010-02-11,752180.18,1223,4.5,192381.57,22.0,3.94,74.0,0.27,60.0,44.65,306162174.92
APAC,AI,2010-02-12,239988.66,3156,2.1,34004.32,16.0,0.1,42.0,0.13,79.0,44.42,306162174.92
APAC,AI,2010-02-16,1695900.46,869,1.5,150414.47,14.0,1.62,56.0,0.28,50.0,55.29,306162174.92
APAC,AI,2010-02-22,258596.52,224,1.7,138193.77,8.0,1.23,42.0,0.24,84.0,32.76,306162174.92
APAC,AI,2010-02-25,1912508.4,3204,1.6,66604.59,23.0,4.72,23.0,0.21,71.0,34.04,306162174.92
APAC,AI,2010-03-21,366349.08,3785,1.3,114233.26,3.0,1.88,74.0,0.27,72.0,41.62,306162174.92
APAC,AI,2010-04-14,1714128.9,3807,4.5,193014.58,6.0,0.56,13.0,0.26,63.0,52.53,297576127.68
APAC,AI,2010-04-27,1613773.31,2079,4.0,73683.13,14.0,4.81,53.0,0.1,75.0,59.64,297576127.68
APAC,AI,2010-05-09,2119532.72,6365,1.9500000000000002,204414.82,17.5,2.31,43.0,0.18,54.5,35.400000000000006,595152255.36
APAC,AI,2010-05-17,1443240.7,343,1.2,120227.99,11.0,2.1,43.0,0.12,51.0,46.62,297576127.68
APAC,AI,2010-05-21,1819340.11,2387,3.5,34911.62,2.0,1.64,53.0,0.09,53.0,67.34,297576127.68
APAC,AI,2010-05-22,1491449.17,4399,4.5,49974.03,13.0,1.12,29.0,0.28,61.0,48.7,297576127.68
APAC,AI,2010-06-01,1284105.73,175,4.1,86222.33,6.0,4.1,39.0,0.3,56.0,40.48,297576127.68
APAC,AI,2010-06-24,840442.33,1521,2.9,152404.32,1.0,0.74,41.0,0.13,77.0,38.57,297576127.68
APAC,AI,2010-06-28,432514.28,3173,2.9,144451.51,1.0,1.03,71.0,0.26,67.0,30.5,297576127.68
APAC,AI,2010-07-02,565195.52,4903,3.1,141933.42,18.0,1.96,51.0,0.17,50.0,56.77,299286045.98
APAC,AI,2010-07-05,213983.1,767,4.2,108379.39,14.0,0.19,20.0,0.18,56.0,52.65,299286045.98
APAC,AI,2010-07-07,1944091.86,2222,2.9,146032.62,16.0,2.93,55.0,0.08,60.0,51.86,299286045.98
APAC,AI,2010-07-13,1476011.53,511,2.0,190680.79,16.0,2.23,71.0,0.15,73.0,56.6,299286045.98
APAC,AI,2010-07-30,1990639.12,4104,1.6,170730.82,8.0,0.95,59.0,0.26,59.0,41.53,299286045.98
APAC,AI,2010-08-18,980264.96,4171,4.3,43643.96,14.0,1.69,50.0,0.09,65.0,59.68,299286045.98
APAC,AI,2010-08-22,1241785.21,3490,2.4,101056.28,12.0,2.43,73.0,0.13,83.0,63.1,299286045.98
APAC,AI,2010-09-07,768398.95,1151,1.9,17941.43,24.0,1.79,16.0,0.17,60.0,32.52,299286045.98
APAC,AI,2010-09-10,1288407.53,5876,3.3499999999999996,275886.38,23.0,2.46,34.0,0.22999999999999998,79.5,59.849999999999994,598572091.96
APAC,AI,2010-09-20,659602.15,1528,1.2,84458.49,25.0,3.57,13.0,0.26,83.0,51.28,299286045.98
APAC,AI,2010-10-06,1930493.59,1826,1.1,196429.73,5.0,1.19,54.0,0.24,56.0,61.65,310952044.07
APAC,AI,2010-10-15,1107614.76,3764,2.8,28739.03,24.0,4.02,88.0,0.29,71.0,43.59,310952044.07
APAC,AI,2010-10-19,96080.7,2742,3.7,115028.59,10.0,1.52,52.0,0.28,62.0,43.35,310952044.07
APAC,AI,2010-10-23,99584.54,1789,2.8,29398.47,13.0,2.26,30.0,0.11,75.0,48.03,310952044.07
APAC,AI,2010-11-08,726401.95,1498,2.9,75482.44,4.0,3.39,50.0,0.28,74.0,52.14,310952044.07
APAC,AI,2010-11-12,239562.89,4455,1.4,188644.0,12.0,1.21,18.0,0.09,58.0,53.41,310952044.07
APAC,AI,2010-11-14,654095.62,2488,3.7,94625.2,21.0,2.15,21.0,0.17,62.0,69.86,310952044.07
APAC,AI,2010-11-18,1669551.57,1176,1.2,138248.31,5.0,4.49,60.0,0.14,62.0,57.44,310952044.07
APAC,AI,2010-11-19,1818510.89,2835,4.5,133985.65,17.0,1.12,29.0,0.13,71.0,49.36,310952044.07
APAC,AI,2010-11-21,1688010.3,831,3.8,119294.9,19.0,3.61,66.0,0.2,74.0,46.76,310952044.07
APAC,AI,2010-12-02,928866.51,1582,2.8,168649.85,19.0,2.24,82.0,0.2,69.0,66.39,310952044.07
APAC,AI,2010-12-11,749135.8,4002,1.1,94480.57,10.0,0.24,37.0,0.15,59.0,41.92,310952044.07
APAC,AI,2010-12-12,180185.72,3884,3.9,115776.35,14.0,2.29,72.0,0.11,79.0,44.98,310952044.07
APAC,AI,2010-12-15,1143202.49,2832,3.7,108198.66,18.0,4.94,30.0,0.24,65.0,33.57,310952044.07
APAC,AI,2010-12-16,1587634.51,4947,2.5,161131.76,21.0,0.62,61.0,0.21,71.0,34.91,310952044.07
APAC,AI,2010-12-17,376006.52,3091,5.0,86356.55,1.0,0.11,14.0,0.27,72.0,66.57,310952044.07
APAC,AI,2010-12-20,1165070.32,4966,2.0,175968.53,24.0,1.54,23.0,0.09,71.0,37.48,310952044.07
APAC,AI,2010-12-24,188425.87,4072,2.6,168024.24,7.0,3.71,47.0,0.12,69.0,56.72,310952044.07
APAC,AI,2010-12-30,107002.13,3006,3.7,182320.68,25.0,4.75,84.0,0.23,60.0,46.18,310952044.07
APAC,AI,2011-01-12,686288.68,3700,1.7,155815.14,7.0,4.88,42.0,0.16,66.0,36.77,322542336.2
APAC,AI,2011-01-13,722175.16,2605,4.8,113234.1,2.0,1.99,12.0,0.08,77.0,66.41,322542336.2
APAC,AI,2011-01-18,821026.46,966,2.2,26981.03,3.0,3.93,53.0,0.18,81.0,36.23,322542336.2
APAC,AI,2011-01-23,1349183.94,2909,2.7,152703.09,24.0,4.68,33.0,0.28,56.0,38.95,322542336.2
APAC,AI,2011-02-06,1662236.93,2621,5.0,154944.47,13.0,3.56,75.0,0.19,68.0,32.7,322542336.2
APAC,AI,2011-02-08,484924.52,2297,1.0,35696.53,20.0,2.79,85.0,0.28,79.0,30.03,322542336.2
APAC,AI,2011-02-27,1883399.85,1313,3.3,51819.39,9.0,2.77,23.0,0.29,71.0,45.98,322542336.2
APAC,AI,2011-02-28,1353147.63,849,3.7,181474.19,18.0,4.41,90.0,0.26,59.0,58.45,322542336.2
APAC,AI,2011-03-03,470573.36,1667,1.9,147387.98,23.0,1.0,80.0,0.16,59.0,31.92,322542336.2
APAC,AI,2011-03-06,908476.76,1127,1.2,83693.56,16.0,4.26,87.0,0.16,50.0,55.7,322542336.2
APAC,AI,2011-03-09,1645649.2,4633,3.5,72034.49,20.0,0.58,33.0,0.25,58.0,60.53,322542336.2
APAC,AI,2011-04-24,1407346.96,2795,1.1,195557.71,6.0,4.86,67.0,0.09,85.0,52.66,331705818.28
APAC,AI,2011-05-09,980414.08,4436,2.4,101799.33,6.0,3.31,80.0,0.08,72.0,47.62,331705818.28
