Region,Product Category,Date,Sales Revenue (USD),Units Sold,Customer Satisfaction,Marketing Spend (USD),Discount Percentage (%),Return Rate (%),AI/ML Adoption Rate (%),Ad Campaign Effectiveness,Customer Retention Rate (%),Market Share (%),Total_Revenue
Africa,Gaming,2006-09-07,1314580.93,1546,3.6,178740.1,21.0,4.49,53.0,0.21,83.0,39.53,316933561.86
Africa,Gaming,2006-09-21,1434196.44,4907,2.2,178263.01,5.0,4.3,17.0,0.28,69.0,33.06,316933561.86
Africa,Gaming,2006-09-22,815814.82,362,1.2,115341.78,16.0,3.63,11.0,0.26,75.0,30.4,316933561.86
Africa,Gaming,2006-09-23,468314.95,3448,3.0,102803.17,21.0,0.52,55.0,0.06,51.0,53.91,316933561.86
Africa,Gaming,2006-09-28,1266249.36,3068,4.7,156789.75,16.0,4.48,68.0,0.07,85.0,36.27,316933561.86
Africa,Gaming,2006-10-02,1466409.61,2353,3.9,15116.51,19.0,1.77,31.0,0.29,87.0,61.96,349620438.64
Africa,Gaming,2006-10-23,238667.17,369,4.3,41527.12,21.0,2.11,54.0,0.27,86.0,51.71,349620438.64
Africa,Gaming,2006-10-27,562481.8,158,2.1,82990.94,0.0,4.61,50.0,0.09,79.0,40.78,349620438.64
Africa,Gaming,2006-11-07,1759280.2,3732,4.0,64961.96,14.0,1.97,37.0,0.07,84.0,30.89,349620438.64
Africa,Gaming,2006-11-12,1690679.87,1760,3.3499999999999996,236426.77999999997,9.5,3.88,64.5,0.13,74.5,59.755,699240877.28
Africa,Gaming,2006-11-17,1470989.78,4190,2.0,143557.61,2.0,2.48,85.0,0.15,82.0,47.6,349620438.64
Africa,Gaming,2006-11-20,1582466.7,3036,2.4,78823.98,9.0,0.84,81.0,0.08,69.0,65.99,349620438.64
Africa,Gaming,2006-12-03,541454.19,3276,3.6,21667.39,24.0,3.69,75.0,0.07,53.0,48.72,349620438.64
Africa,Gaming,2006-12-04,805055.13,4290,2.2,161301.12,7.0,1.95,22.0,0.17,86.0,64.98,349620438.64
Africa,Gaming,2006-12-13,1544682.26,2628,2.5,88662.97,20.0,1.11,85.0,0.28,59.0,49.15,349620438.64
Africa,Gaming,2006-12-16,538600.91,570,3.7,137754.24,21.0,3.34,23.0,0.13,54.0,68.62,349620438.64
Africa,Gaming,2006-12-24,1488485.17,4434,2.0,135547.64,25.0,0.12,58.0,0.29,88.0,50.61,349620438.64
Africa,Gaming,2007-01-02,1703941.95,4565,1.7,76306.18,17.0,3.21,19.0,0.14,63.0,42.59,317914968.61
Africa,Gaming,2007-01-13,939218.95,2331,4.2,63494.44,14.0,2.84,71.0,0.17,82.0,65.91,317914968.61
Africa,Gaming,2007-01-15,55342.57,2777,2.0,97299.78,0.0,3.26,82.0,0.11,84.0,45.96,317914968.61
Africa,Gaming,2007-01-19,1445082.18,3678,2.6,68496.58,25.0,3.61,49.0,0.29,71.0,60.46,317914968.61
Africa,Gaming,2007-01-20,974341.51,3116,1.7,173252.98,20.0,2.62,87.0,0.22,68.0,62.61,317914968.61
Africa,Gaming,2007-02-08,857424.15,2632,3.4,158319.8,16.0,0.41,31.0,0.29,56.0,66.22,317914968.61
Africa,Gaming,2007-02-12,133553.67,4455,1.0,86210.91,13.0,4.55,58.0,0.25,90.0,33.0,317914968.61
Africa,Gaming,2007-02-19,859702.96,1128,2.7,157196.22,10.0,1.24,65.0,0.15,52.0,69.62,317914968.61
Africa,Gaming,2007-02-21,1060967.28,1336,3.2,145689.31,4.0,0.35,37.0,0.27,86.0,40.48,317914968.61
Africa,Gaming,2007-03-02,1370911.92,4581,1.8,125366.31,5.0,3.72,70.0,0.24,80.0,54.39,317914968.61
Africa,Gaming,2007-03-18,442219.56,516,2.3,172619.17,3.0,2.81,53.0,0.05,63.0,38.64,317914968.61
Africa,Gaming,2007-03-20,1019387.35,1415,2.8,114092.12,6.0,0.52,63.0,0.13,73.0,58.39,317914968.61
Africa,Gaming,2007-03-24,1896312.45,2243,2.9,90731.46,11.0,1.92,10.0,0.14,85.0,62.05,317914968.61
Africa,Gaming,2007-04-02,1496617.73,3786,4.8,176160.97,1.0,0.58,86.0,0.18,51.0,48.02,321623821.87
Africa,Gaming,2007-04-05,1096610.9,3065,3.9,155418.51,20.0,0.72,47.0,0.21,83.0,52.74,321623821.87
Africa,Gaming,2007-04-06,616652.49,1454,2.0,198991.36,9.0,3.35,83.0,0.11,58.0,49.98,321623821.87
Africa,Gaming,2007-04-15,1391517.95,449,3.4,80580.05,18.0,2.69,84.0,0.1,77.0,42.25,321623821.87
Africa,Gaming,2007-04-20,916426.12,416,3.2,121857.28,16.0,1.2,11.0,0.25,54.0,52.87,321623821.87
Africa,Gaming,2007-04-23,927878.09,1430,2.9,150752.98,15.0,1.12,55.0,0.29,88.0,53.78,321623821.87
Africa,Gaming,2007-04-27,354920.11,1875,4.1,199391.87,18.0,3.69,50.0,0.26,85.0,58.01,321623821.87
Africa,Gaming,2007-05-02,491871.46,520,4.5,195046.4,22.0,1.98,32.0,0.25,55.0,40.59,321623821.87
Africa,Gaming,2007-05-08,1735916.74,373,2.4,176717.36,13.0,4.37,69.0,0.25,60.0,68.06,321623821.87
Africa,Gaming,2007-05-25,815556.85,3782,4.4,15663.69,14.0,2.74,70.0,0.21,53.0,44.67,321623821.87
Africa,Gaming,2007-05-27,884864.61,2184,3.2,91315.53,3.0,1.51,19.0,0.24,83.0,42.11,321623821.87
Africa,Gaming,2007-05-29,371998.32,2185,1.6,136931.17,10.0,4.98,40.0,0.15,61.0,63.58,321623821.87
Africa,Gaming,2007-06-01,300185.73,4829,1.3,139816.47,16.0,4.56,27.0,0.15,87.0,44.96,321623821.87
Africa,Gaming,2007-06-15,916943.44,1102,3.8,122020.05,23.0,1.58,66.0,0.19,61.0,51.81,321623821.87
Africa,Gaming,2007-06-24,1658874.42,3950,1.3,165284.53,6.0,1.85,69.0,0.28,76.0,65.7,321623821.87
Africa,Gaming,2007-07-08,1997234.25,1422,4.0,34018.79,17.0,0.67,37.0,0.08,71.0,59.18,306982301.39
Africa,Gaming,2007-07-14,699510.33,1964,1.2,30607.84,19.0,3.79,84.0,0.05,61.0,40.73,306982301.39
Africa,Gaming,2007-07-16,818431.62,1710,2.1,79193.56,21.0,3.49,41.0,0.1,83.0,63.75,306982301.39
Africa,Gaming,2007-07-21,1873352.93,924,2.3,82566.32,15.0,2.43,13.0,0.07,72.0,62.56,306982301.39
Africa,Gaming,2007-07-25,409824.6,2490,1.1,141455.06,0.0,1.2,44.0,0.29,70.0,47.02,306982301.39
Africa,Gaming,2007-08-01,2400421.56,7564,1.95,203204.63,18.5,3.2749999999999995,43.5,0.18,61.0,52.63,613964602.78
Africa,Gaming,2007-08-29,1604221.34,1322,4.3,170733.23,4.0,0.64,58.0,0.22,79.0,66.67,306982301.39
Africa,Gaming,2007-10-07,1582044.94,2325,2.2,129761.61,24.0,3.04,77.0,0.06,63.0,69.12,324700146.28
Africa,Gaming,2007-10-12,1484160.01,178,2.6,123088.38,10.0,4.5,51.0,0.3,69.0,44.35,324700146.28
Africa,Gaming,2007-10-19,1964067.21,2872,2.6,60833.68,10.0,1.28,86.0,0.25,67.0,42.18,324700146.28
Africa,Gaming,2007-11-10,1090835.43,1967,2.0,68941.34,14.0,0.99,50.0,0.07,75.0,52.76,324700146.28
Africa,Gaming,2007-11-16,1377974.28,4535,4.1,120089.16,1.0,3.88,83.0,0.09,52.0,33.37,324700146.28
Africa,Gaming,2007-11-17,873478.56,3721,2.6,68663.01,5.0,1.85,26.0,0.15,84.0,48.25,324700146.28
Africa,Gaming,2007-11-18,2178443.06,3369,1.9,248022.14,16.0,3.295,49.5,0.17,52.5,55.07,649400292.56
Africa,Gaming,2007-11-19,621438.88,1647,5.0,135566.31,9.0,2.51,67.0,0.14,86.0,63.92,324700146.28
Africa,Gaming,2007-12-07,64339.92,789,4.6,83471.55,22.0,2.21,89.0,0.06,89.0,47.5,324700146.28
Africa,Gaming,2007-12-10,161799.04,1323,2.9,75164.3,25.0,0.77,14.0,0.14,74.0,33.62,324700146.28
Africa,Gaming,2007-12-19,387159.69,2719,3.2,89527.15,17.0,0.97,18.0,0.17,86.0,33.27,324700146.28
Africa,Gaming,2007-12-25,103196.37,708,4.4,170852.47,25.0,3.57,86.0,0.22,82.0,57.03,324700146.28
Africa,Gaming,2007-12-27,1717973.38,4017,2.9,117182.28,5.0,3.6,67.0,0.2,65.0,38.94,324700146.28
Africa,Gaming,2008-01-10,1443306.17,1679,3.9,97497.72,6.0,2.61,81.0,0.13,61.0,55.61,319376764.29
Africa,Gaming,2008-01-22,1501740.16,185,4.1,43234.34,18.0,0.35,46.0,0.08,64.0,52.94,319376764.29
Africa,Gaming,2008-02-02,1394244.58,3443,1.7,25446.63,23.0,4.97,76.0,0.23,56.0,64.68,319376764.29
Africa,Gaming,2008-02-04,324056.89,2964,4.2,52296.97,19.0,3.34,32.0,0.17,57.0,31.47,319376764.29
Africa,Gaming,2008-02-21,1691963.42,100,3.6,50148.28,18.0,3.95,36.0,0.14,58.0,63.74,319376764.29
Africa,Gaming,2008-03-01,1250874.63,4426,4.2,195084.21,15.0,0.52,29.0,0.07,76.0,41.94,319376764.29
Africa,Gaming,2008-03-08,376534.9,923,3.5,165744.93,10.0,3.51,76.0,0.3,63.0,41.28,319376764.29
Africa,Gaming,2008-03-17,432931.57,686,2.3,199466.86,3.0,1.6,41.0,0.28,69.0,49.94,319376764.29
Africa,Gaming,2008-03-21,1159551.53,3934,1.3,103122.49,21.0,3.57,86.0,0.24,73.0,32.28,319376764.29
Africa,Gaming,2008-03-24,578969.81,3013,2.5,78007.24,25.0,4.01,83.0,0.15,81.0,31.96,319376764.29
Africa,Gaming,2008-03-28,926540.0800000001,6823,3.6500000000000004,131084.84,11.5,1.87,41.0,0.145,75.0,53.725,638753528.58
Africa,Gaming,2008-04-12,709606.2,2339,3.0,63551.25,20.0,1.48,84.0,0.16,60.0,38.17,292651363.42
Africa,Gaming,2008-04-19,642780.95,4197,4.3,165523.85,12.0,0.6,51.0,0.19,80.0,55.8,292651363.42
Africa,Gaming,2008-04-25,418740.99,3209,4.9,196464.93,7.0,3.15,28.0,0.06,72.0,35.87,292651363.42
Africa,Gaming,2008-04-26,1074152.28,1041,3.7,91972.0,3.0,2.0,66.0,0.07,62.0,58.48,292651363.42
Africa,Gaming,2008-05-04,597275.61,4161,3.6,164342.7,5.0,3.11,51.0,0.25,54.0,62.19,292651363.42
Africa,Gaming,2008-05-09,1395941.53,3988,3.0,88143.82,11.0,1.29,21.0,0.17,79.0,44.2,292651363.42
Africa,Gaming,2008-05-28,607503.28,3541,4.6,27231.49,18.0,0.62,79.0,0.24,66.0,48.25,292651363.42
Africa,Gaming,2008-06-02,1421540.98,3894,4.7,80717.51,24.0,2.71,20.0,0.28,87.0,66.58,292651363.42
Africa,Gaming,2008-06-03,1922669.96,3123,1.2,117533.29,2.0,2.56,17.0,0.28,71.0,56.24,292651363.42
Africa,Gaming,2008-06-19,729005.84,2991,1.8,117093.96,15.0,1.14,88.0,0.17,72.0,59.95,292651363.42
Africa,Gaming,2008-06-28,1798859.62,2152,3.7,193150.55,12.0,4.58,75.0,0.19,66.0,37.83,292651363.42
Africa,Gaming,2008-07-08,1008943.44,2638,2.9,189187.8,3.0,1.56,48.0,0.29,89.0,49.09,325325839.46
Africa,Gaming,2008-08-25,1440404.41,1638,4.2,58115.89,6.0,2.18,34.0,0.18,74.0,32.03,325325839.46
Africa,Gaming,2008-09-07,1378619.38,1497,3.7,176102.69,25.0,3.75,84.0,0.15,61.0,62.39,325325839.46
Africa,Gaming,2008-09-18,1153829.09,4886,2.3,125614.86,15.0,1.42,17.0,0.21,65.0,53.79,325325839.46
Africa,Gaming,2008-09-22,332647.45,210,2.9,98047.83,13.0,3.67,85.0,0.27,72.0,37.07,325325839.46
Africa,Gaming,2008-09-25,993796.58,191,4.2,136315.43,6.0,3.33,43.0,0.21,81.0,39.63,325325839.46
Africa,Gaming,2008-09-27,353587.01,3022,1.9,189060.04,24.0,0.73,15.0,0.25,77.0,68.38,325325839.46
Africa,Gaming,2008-10-04,1974693.32,1666,2.3,68801.62,22.0,0.45,22.0,0.12,69.0,35.34,316855898.62
Africa,Gaming,2008-10-09,392364.38,171,4.1,106631.18,21.0,3.59,58.0,0.15,57.0,46.45,316855898.62
Africa,Gaming,2008-10-15,1957058.27,2650,1.2,107381.31,21.0,2.33,53.0,0.25,71.0,57.48,316855898.62
Africa,Gaming,2008-10-28,953141.06,4997,3.3,136734.82,17.0,4.19,47.0,0.11,88.0,31.85,316855898.62
Africa,Gaming,2008-10-30,312530.17,2842,4.1,37863.26,1.0,1.66,62.0,0.11,60.0,31.05,316855898.62
Africa,Gaming,2008-11-05,1089204.63,1713,4.2,113399.52,22.0,1.03,26.0,0.09,82.0,45.99,316855898.62
Africa,Gaming,2008-11-09,1070079.89,2838,1.1,125355.55,12.0,4.97,23.0,0.27,57.0,63.68,316855898.62
Africa,Gaming,2008-11-10,500952.83,151,3.6,116753.16,0.0,4.57,47.0,0.12,62.0,66.53,316855898.62
Africa,Gaming,2008-11-18,359973.05,4660,1.6,166971.38,22.0,0.16,38.0,0.06,62.0,64.7,316855898.62
Africa,Gaming,2008-12-04,1253842.46,3472,1.4500000000000002,256904.46000000002,11.5,1.545,82.5,0.2,75.5,35.665,633711797.24
Africa,Gaming,2008-12-20,1883671.43,149,4.3,162184.03,16.0,0.3,11.0,0.26,82.0,42.99,316855898.62
Africa,Gaming,2009-01-01,328278.66,4147,2.2,89114.23,24.0,2.14,78.0,0.29,60.0,42.76,336577105.29
Africa,Gaming,2009-01-13,170939.45,1410,2.0,131758.8,0.0,2.5,41.0,0.25,55.0,69.79,336577105.29
Africa,Gaming,2009-01-14,1575251.22,3025,1.1,26256.14,23.0,1.37,11.0,0.05,87.0,53.59,336577105.29
Africa,Gaming,2009-01-18,1917326.04,3456,4.2,176622.46,10.0,1.43,13.0,0.06,85.0,44.92,336577105.29
Africa,Gaming,2009-01-24,1483568.43,1948,3.6,166954.35,0.0,3.22,80.0,0.28,69.0,65.01,336577105.29
Africa,Gaming,2009-01-30,102692.15,3628,3.7,18001.47,5.0,0.9,48.0,0.08,85.0,49.96,336577105.29
Africa,Gaming,2009-01-31,1521128.1400000001,8269,2.55,336059.48,15.0,2.395,22.0,0.11,57.0,63.285,673154210.58
Africa,Gaming,2009-02-01,1555786.97,3754,3.0,96420.96,8.0,2.02,46.0,0.16,57.0,67.84,336577105.29
Africa,Gaming,2009-02-08,677735.28,4693,4.5,318928.96,12.0,3.255,78.0,0.21500000000000002,71.0,62.36,673154210.58
Africa,Gaming,2009-02-16,1725912.65,3752,3.0,50354.76,0.0,1.74,23.0,0.3,50.0,41.28,336577105.29
Africa,Gaming,2009-03-06,265954.71,4902,1.6,75072.65,0.0,2.33,83.0,0.21,54.0,40.27,336577105.29
Africa,Gaming,2009-03-09,544733.38,2690,1.3,83869.23,2.0,4.33,88.0,0.16,59.0,53.37,336577105.29
Africa,Gaming,2009-03-11,1714322.92,952,1.9,142756.18,3.0,2.42,58.0,0.09,73.0,67.42,336577105.29
Africa,Gaming,2009-03-12,1129741.06,2367,1.4,180427.49,20.0,1.26,77.0,0.25,72.0,43.49,336577105.29
Africa,Gaming,2009-03-26,1816756.09,3925,2.9,187153.34,25.0,4.05,80.0,0.08,51.0,51.41,336577105.29
Africa,Gaming,2009-03-29,2027194.1600000001,8033,1.65,107918.38,5.0,2.0,48.5,0.13,78.0,41.885000000000005,673154210.58
Africa,Gaming,2009-03-30,634632.43,757,5.0,123350.45,24.0,1.52,57.0,0.16,63.0,62.99,336577105.29
Africa,Gaming,2009-04-15,271916.16,3265,2.6,154694.73,2.0,0.13,22.0,0.09,68.0,56.56,266922220.9
Africa,Gaming,2009-04-16,1493953.27,707,1.4,178198.37,4.0,3.86,21.0,0.23,58.0,45.3,266922220.9
Africa,Gaming,2009-04-21,480427.71,2429,3.2,42401.81,0.0,0.1,18.0,0.21,53.0,50.76,266922220.9
Africa,Gaming,2009-05-02,1838332.08,3258,3.4,136023.01,21.0,0.25,41.0,0.16,64.0,55.13,266922220.9
Africa,Gaming,2009-05-03,2059659.48,5618,2.45,265102.84,17.0,3.4050000000000002,61.0,0.115,69.0,54.855000000000004,533844441.8
Africa,Gaming,2009-05-06,1319412.1099999999,3821,3.25,86013.58,20.0,0.8999999999999999,39.0,0.20500000000000002,53.0,44.705,533844441.8
Africa,Gaming,2009-05-28,1769435.12,2262,1.2,178186.33,1.0,1.93,61.0,0.29,53.0,58.59,266922220.9
Africa,Gaming,2009-05-31,552457.15,2333,4.4,185326.76,20.0,0.27,54.0,0.18,71.0,61.9,266922220.9
Africa,Gaming,2009-06-09,503028.7,3547,3.5,170703.56,4.0,2.73,66.0,0.28,60.0,54.74,266922220.9
Africa,Gaming,2009-06-19,494025.1,4494,3.9,100378.97,17.0,3.79,11.0,0.08,62.0,62.97,266922220.9
Africa,Gaming,2009-06-23,1528536.26,2659,2.9,33454.71,20.0,1.24,88.0,0.13,70.0,32.74,266922220.9
Africa,Gaming,2009-07-18,663643.09,2974,3.4,161717.83,13.0,2.96,46.0,0.29,87.0,68.08,319508582.07
Africa,Gaming,2009-07-20,1941158.77,2803,4.2,169771.35,7.0,2.68,29.0,0.15,74.0,40.12,319508582.07
Africa,Gaming,2009-08-23,1299025.67,3008,4.9,164379.18,13.0,1.57,12.0,0.12,81.0,30.27,319508582.07
Africa,Gaming,2009-08-27,1287134.01,738,3.5,132011.8,16.0,1.65,67.0,0.18,85.0,47.42,319508582.07
Africa,Gaming,2009-09-02,570972.79,1872,4.9,182223.91,16.0,4.19,14.0,0.26,65.0,54.35,319508582.07
Africa,Gaming,2009-09-05,770882.78,4862,4.9,66856.29,14.0,2.97,40.0,0.27,54.0,36.87,319508582.07
Africa,Gaming,2009-09-07,1787797.95,2917,2.8,143822.95,11.0,0.31,12.0,0.23,81.0,54.16,319508582.07
Africa,Gaming,2009-09-11,1398220.49,1325,4.9,104198.1,1.0,1.72,48.0,0.22,73.0,46.16,319508582.07
Africa,Gaming,2009-09-16,675986.05,1108,3.0,110883.79,6.0,4.54,65.0,0.28,60.0,33.42,319508582.07
Africa,Gaming,2009-09-20,1964059.34,3130,3.9,100307.26,18.0,3.93,34.0,0.2,68.0,67.99,319508582.07
Africa,Gaming,2009-10-02,1422577.43,4818,2.5,164426.28,17.0,1.43,50.0,0.16,88.0,61.09,351002985.22
Africa,Gaming,2009-10-03,818110.62,2470,4.9,101254.88,1.0,3.18,22.0,0.05,86.0,43.55,351002985.22
Africa,Gaming,2009-10-04,1382750.18,1276,2.7,115362.06,2.0,3.76,62.0,0.19,58.0,68.91,351002985.22
Africa,Gaming,2009-10-06,897414.67,1367,1.8,47424.55,15.0,2.53,58.0,0.07,66.0,56.43,351002985.22
Africa,Gaming,2009-10-08,1881179.31,661,2.7,46201.32,6.0,0.5,47.0,0.08,56.0,51.43,351002985.22
Africa,Gaming,2009-10-13,2922858.45,4615,3.0,86366.33,8.0,3.4599999999999995,47.0,0.18333333333333335,69.0,50.93666666666667,1053008955.6600001
Africa,Gaming,2009-10-17,1347879.09,3561,1.1,103758.36,6.0,0.4,27.0,0.06,70.0,31.83,351002985.22
Africa,Gaming,2009-10-20,1988161.4,3880,4.2,193898.93,14.0,0.25,35.0,0.24,73.0,51.82,351002985.22
Africa,Gaming,2009-10-23,650024.69,2532,3.6,139241.22,2.0,2.77,12.0,0.12,89.0,31.76,351002985.22
Africa,Gaming,2009-11-28,1238185.83,3513,2.2,139061.16,0.0,1.24,14.0,0.27,52.0,38.93,351002985.22
Africa,Gaming,2009-12-09,70477.15,4180,1.9,156552.72,4.0,4.36,22.0,0.28,64.0,66.15,351002985.22
Africa,Gaming,2009-12-12,1032254.15,1954,4.8,165943.07,10.0,2.28,88.0,0.07,81.0,63.5,351002985.22
Africa,Gaming,2009-12-15,1888444.41,1756,1.7,188602.19,16.0,1.51,54.0,0.22,90.0,35.51,351002985.22
Africa,Gaming,2009-12-26,793175.96,1497,1.1,61178.38,9.0,3.36,90.0,0.17,51.0,61.53,351002985.22
Africa,Gaming,2010-01-08,1749665.01,3241,2.7,162213.44,24.0,1.27,81.0,0.09,52.0,49.22,306162174.92
Africa,Gaming,2010-01-14,157684.94,3460,2.8,79360.7,1.0,2.2,68.0,0.1,72.0,54.29,306162174.92
Africa,Gaming,2010-01-29,276268.92,4930,4.4,18715.98,6.0,3.81,42.0,0.22,70.0,60.24,306162174.92
Africa,Gaming,2010-02-10,1853825.43,4856,1.8,167781.64,22.0,1.49,68.0,0.25,62.0,64.32,306162174.92
Africa,Gaming,2010-02-12,1892517.12,1017,4.0,34662.63,0.0,4.22,70.0,0.07,79.0,66.7,306162174.92
Africa,Gaming,2010-02-19,795368.48,2279,4.2,113003.43,24.0,2.6,66.0,0.11,84.0,56.85,306162174.92
Africa,Gaming,2010-02-22,271278.84,3411,3.6,47856.52,10.0,0.87,50.0,0.13,70.0,54.11,306162174.92
Africa,Gaming,2010-02-26,957895.62,4378,1.3,29963.58,25.0,2.14,15.0,0.22,71.0,55.13,306162174.92
Africa,Gaming,2010-03-03,1184847.8,4258,1.3,166178.46,20.0,2.15,31.0,0.2,76.0,35.67,306162174.92
Africa,Gaming,2010-03-06,1983752.46,273,3.2,138314.3,21.0,1.24,44.0,0.22,50.0,60.54,306162174.92
Africa,Gaming,2010-03-07,1294281.48,2488,4.1,170695.55,24.0,3.5,29.0,0.25,54.0,64.57,306162174.92
Africa,Gaming,2010-03-13,1985948.98,2284,3.5,163778.77,10.0,4.86,29.0,0.17,57.0,47.47,306162174.92
Africa,Gaming,2010-03-30,1974541.68,2528,3.2,25225.38,15.0,0.74,55.0,0.28,87.0,47.97,306162174.92
Africa,Gaming,2010-04-12,709568.56,4609,3.5,167518.02,12.0,4.57,68.0,0.22,71.0,48.71,297576127.68
Africa,Gaming,2010-04-14,1137402.62,3501,4.1,138321.15,2.0,0.38,43.0,0.07,71.0,54.22,297576127.68
Africa,Gaming,2010-04-27,1847015.73,1671,2.3,15482.64,1.0,1.55,54.0,0.13,58.0,39.98,297576127.68
Africa,Gaming,2010-05-12,1295743.84,3243,3.1,143186.16,3.0,3.81,62.0,0.06,70.0,49.62,297576127.68
Africa,Gaming,2010-05-17,1328882.45,3259,1.8,62470.27,18.0,2.52,48.0,0.11,54.0,41.53,297576127.68
Africa,Gaming,2010-05-23,690045.65,2780,1.3,125743.16,12.0,1.81,64.0,0.12,83.0,60.51,297576127.68
Africa,Gaming,2010-05-28,877171.53,4010,1.2,169407.11,9.0,0.99,33.0,0.18,75.0,40.53,297576127.68
Africa,Gaming,2010-05-31,2014322.9,2992,3.25,158166.73,15.5,3.045,43.0,0.21,76.0,38.985,595152255.36
Africa,Gaming,2010-06-14,330617.59,891,4.2,182368.41,9.0,0.81,68.0,0.11,73.0,49.61,297576127.68
Africa,Gaming,2010-06-15,1779995.4,1139,2.1,141895.95,1.0,0.71,37.0,0.17,66.0,58.19,297576127.68
Africa,Gaming,2010-06-16,763070.56,1340,2.5,22889.62,4.0,3.11,15.0,0.08,65.0,43.25,297576127.68
Africa,Gaming,2010-06-21,1906180.73,4726,2.3,59358.37,14.0,4.23,39.0,0.26,55.0,48.97,297576127.68
Africa,Gaming,2010-06-26,532104.21,2589,3.8,10819.45,12.0,0.52,75.0,0.14,53.0,32.1,297576127.68
Africa,Gaming,2010-06-29,570928.5,779,1.5,96109.84,17.0,1.74,86.0,0.29,58.0,61.31,297576127.68
Africa,Gaming,2010-07-01,879491.98,3295,2.0,130482.22,20.0,1.79,34.0,0.26,56.0,68.77,299286045.98
Africa,Gaming,2010-07-11,1629801.77,3517,4.7,173523.31,8.0,3.41,81.0,0.25,90.0,61.45,299286045.98
Africa,Gaming,2010-07-13,1235145.45,1785,4.1,65598.41,13.0,4.35,21.0,0.29,83.0,44.83,299286045.98
Africa,Gaming,2010-07-14,624980.18,1915,2.8,134952.28,2.0,0.28,67.0,0.3,61.0,65.5,299286045.98
Africa,Gaming,2010-07-24,58981.86,4393,1.2,19905.1,3.0,2.24,36.0,0.3,53.0,63.18,299286045.98
Africa,Gaming,2010-07-26,708571.32,3755,4.0,110471.13,25.0,0.89,25.0,0.15,65.0,61.47,299286045.98
Africa,Gaming,2010-08-11,1538690.71,4586,2.1,116405.08,22.0,0.17,43.0,0.22,64.0,44.93,299286045.98
Africa,Gaming,2010-08-17,1139366.06,3008,1.2,16707.74,22.0,2.97,81.0,0.19,57.0,41.81,299286045.98
Africa,Gaming,2010-08-22,1482956.97,2457,3.7,102459.05,2.0,2.39,37.0,0.23,80.0,48.93,299286045.98
Africa,Gaming,2010-08-31,1528780.89,4661,4.1,44911.13,20.0,1.31,17.0,0.16,64.0,33.53,299286045.98
Africa,Gaming,2010-09-02,471498.89,247,2.6,81840.16,15.0,0.61,57.0,0.08,55.0,42.51,299286045.98
Africa,Gaming,2010-09-09,279928.58,4139,2.4,25835.83,8.0,2.22,41.0,0.19,66.0,40.71,299286045.98
Africa,Gaming,2010-09-12,1995511.14,1466,3.4,11945.34,14.0,1.06,42.0,0.3,77.0,69.66,299286045.98
Africa,Gaming,2010-09-17,1554196.53,3583,1.4,193116.09,5.0,4.39,30.0,0.12,76.0,43.96,299286045.98
Africa,Gaming,2010-09-19,1034021.11,4018,3.0,61234.96,4.0,0.14,89.0,0.18,80.0,58.19,299286045.98
Africa,Gaming,2010-09-27,1714586.53,920,2.3,196270.34,18.0,3.22,47.0,0.27,65.0,38.49,299286045.98
Africa,Gaming,2010-10-07,288198.44,2026,2.6,113102.66,16.0,1.13,83.0,0.12,72.0,51.5,310952044.07
Africa,Gaming,2010-10-08,1894872.77,599,3.0,51713.9,14.0,4.01,18.0,0.27,70.0,57.0,310952044.07
Africa,Gaming,2010-10-31,385246.67,428,2.6,167752.35,15.0,4.7,88.0,0.21,90.0,47.59,310952044.07
Africa,Gaming,2010-11-12,1123990.64,3225,3.0,89536.54,6.0,2.12,15.0,0.1,65.0,46.21,310952044.07
Africa,Gaming,2010-11-27,1766186.17,436,2.1,81135.02,12.0,4.79,90.0,0.07,50.0,59.06,310952044.07
Africa,Gaming,2010-12-10,1378444.33,3135,2.5,147888.36,9.0,2.7,46.0,0.22,69.0,68.24,310952044.07
Africa,Gaming,2010-12-24,1550973.48,1955,4.3,46080.31,14.0,4.47,79.0,0.22,68.0,51.31,310952044.07
Africa,Gaming,2010-12-25,1346429.51,4938,1.9,53627.94,2.0,4.68,13.0,0.07,85.0,64.17,310952044.07
Africa,Gaming,2011-01-01,447842.88,145,1.8,23113.54,2.0,3.08,70.0,0.13,72.0,63.88,322542336.2
Africa,Gaming,2011-01-27,1854762.4,1138,2.1,176231.48,18.0,3.06,13.0,0.29,62.0,62.7,322542336.2
Africa,Gaming,2011-02-06,838277.68,3831,2.1,192906.47,11.0,2.44,62.0,0.08,89.0,63.09,322542336.2
Africa,Gaming,2011-02-08,1342405.92,340,2.5,116576.44,24.0,4.45,31.0,0.26,54.0,31.67,322542336.2
Africa,Gaming,2011-02-19,61384.7,605,4.9,43188.91,16.0,4.38,53.0,0.25,56.0,40.35,322542336.2
Africa,Gaming,2011-03-01,697042.98,816,3.5,162612.9,0.0,1.41,77.0,0.21,67.0,51.29,322542336.2
Africa,Gaming,2011-03-10,122093.86,3797,4.7,130852.51,12.0,2.26,44.0,0.2,81.0,32.79,322542336.2
Africa,Gaming,2011-03-18,947878.29,3471,3.5,147115.03,16.0,1.06,89.0,0.05,51.0,33.03,322542336.2
Africa,Gaming,2011-04-02,273639.7,3731,4.1,109017.73,6.0,4.85,38.0,0.15,78.0,50.97,331705818.28
